fileId1,fileId2,similarity
1937,1515,71
1954,1515,78
1972,1515,78
1998,1515,77
2002,1515,78
2010,1515,78
2016,1515,78
2052,1515,78
2064,1515,78
2088,1515,77
2105,1515,77
2109,1515,78
2151,1515,78
2174,1515,78
2185,1515,77
2190,1515,78
2199,1515,77
2206,1515,77
2218,1515,78
2221,1515,78
2235,1515,76
2274,1515,78
2305,1515,78
2309,1515,77
2313,1515,77
2315,1515,76
2361,1515,78
2368,1515,78
1671,1516,76
1548,1520,80
1882,1520,75
1548,1528,80
1882,1528,75
2255,1525,74
1548,1533,80
1882,1533,75
1584,1536,72
1593,1536,72
1673,1536,72
1838,1536,72
1913,1536,72
2080,1536,72
2166,1536,72
2237,1536,72
1740,1537,78
2325,1537,74
1602,1543,76
1602,1547,76
1551,1548,80
1555,1548,80
1595,1548,80
1612,1548,80
1616,1548,78
1643,1548,80
1644,1548,80
1653,1548,80
1663,1548,80
1668,1548,80
1679,1548,80
1688,1548,80
1691,1548,80
1690,1548,80
1702,1548,80
1717,1548,80
1723,1548,80
1725,1548,80
1731,1548,80
1753,1548,80
1793,1548,80
1796,1548,80
1823,1548,80
1853,1548,80
1869,1548,80
1877,1548,80
1925,1548,79
1920,1548,80
1930,1548,80
1938,1548,80
1937,1548,73
1954,1548,80
1972,1548,80
2002,1548,80
2010,1548,80
2016,1548,80
2052,1548,80
2064,1548,80
2109,1548,80
2151,1548,80
2174,1548,80
2190,1548,80
2218,1548,80
2221,1548,80
2234,1548,76
2242,1548,79
2274,1548,80
2305,1548,80
2361,1548,80
2368,1548,80
1882,1551,75
1882,1555,75
1815,1559,71
1980,1559,71
2026,1559,71
2353,1559,71
1882,1569,75
2330,1569,76
1760,1576,73
2158,1576,70
2335,1576,74
1675,1582,71
1955,1582,80
2031,1582,78
1844,1583,75
2322,1584,76
1882,1595,75
2322,1593,76
1694,1598,71
1825,1598,74
2026,1598,72
2078,1598,72
2235,1598,73
1628,1602,73
1669,1602,75
1693,1602,75
1704,1602,76
1781,1602,75
1940,1602,76
1984,1602,76
2017,1602,76
2060,1602,74
2069,1602,76
2129,1602,75
2148,1602,76
2209,1602,75
2262,1602,74
2258,1602,76
2272,1602,75
2289,1602,76
2341,1602,75
2375,1602,75
2255,1600,74
2167,1604,78
1882,1612,75
1630,1613,78
1805,1613,78
1839,1613,78
1998,1613,78
2088,1613,78
2105,1613,78
2185,1613,78
2199,1613,78
2206,1613,78
2309,1613,78
2313,1613,78
2336,1613,71
1941,1616,76
1947,1616,74
2299,1616,74
2255,1615,74
2255,1618,74
2255,1636,74
1882,1643,75
1882,1644,75
1799,1651,78
1882,1653,75
1747,1662,75
1905,1662,76
1934,1662,76
2215,1662,76
2353,1662,75
1801,1659,76
1882,1663,75
1882,1668,75
2357,1670,75
1993,1671,76
2282,1671,76
2298,1671,77
2322,1673,76
2182,1675,71
2203,1675,71
1882,1679,75
1882,1688,75
1882,1691,75
1882,1690,75
1799,1694,75
2090,1694,74
2255,1700,74
1882,1702,75
2255,1698,74
2255,1713,74
1882,1717,75
1882,1723,75
1882,1725,75
1926,1726,75
2227,1726,77
1882,1731,75
1740,1732,80
2209,1732,77
2262,1732,76
2195,1735,76
2326,1735,76
2350,1735,76
2255,1737,74
2326,1740,79
2132,1741,75
2060,1747,75
1882,1753,75
1815,1760,72
2060,1760,74
2037,1764,75
2167,1764,73
2197,1764,72
2279,1769,74
2353,1767,76
1955,1779,78
2031,1779,75
1844,1783,75
2077,1783,75
1889,1795,74
1955,1794,82
1882,1793,75
1882,1796,75
1844,1800,75
1947,1800,74
1879,1799,74
2147,1799,78
2335,1799,76
2255,1806,74
1892,1810,70
1819,1815,71
1866,1815,74
2167,1815,74
2194,1815,74
1975,1818,74
2047,1821,74
2234,1825,72
1882,1823,75
1992,1833,77
2121,1833,75
2168,1833,77
2333,1832,72
2322,1838,76
1975,1841,74
2060,1841,75
2255,1843,73
2015,1844,77
2098,1844,77
2255,1849,74
1882,1853,75
1928,1858,76
1975,1865,74
1882,1869,75
1934,1871,76
2092,1871,75
2194,1871,76
2244,1871,75
1882,1877,75
1926,1880,76
1920,1882,75
1930,1882,75
1938,1882,75
1954,1882,75
1972,1882,75
1983,1882,71
2002,1882,75
2010,1882,75
2015,1882,74
2016,1882,75
2052,1882,75
2064,1882,75
2109,1882,75
2151,1882,75
2174,1882,75
2176,1882,72
2190,1882,75
2218,1882,75
2221,1882,75
2244,1882,73
2274,1882,75
2305,1882,75
2333,1882,70
2361,1882,75
2368,1882,75
2255,1899,74
2195,1907,76
2326,1907,76
2350,1907,76
2322,1913,76
2354,1914,70
2255,1917,74
2226,1926,77
1955,1928,82
2335,1932,70
2330,1934,75
2255,1933,74
2255,1931,74
2077,1937,71
2335,1941,75
2255,1948,74
2255,1952,74
2033,1955,82
2182,1955,80
2203,1955,80
2298,1955,81
2195,1961,76
2326,1961,76
2350,1961,76
2279,1975,75
2062,1980,74
2209,1979,75
2262,1979,75
2120,1992,75
2227,1992,80
2349,1995,73
2255,1997,74
2255,2018,73
2182,2031,78
2203,2031,78
2323,2031,80
2279,2029,76
2350,2037,78
2347,2048,72
2255,2050,74
2255,2063,73
2255,2086,74
2167,2092,74
2239,2104,77
2255,2106,74
2255,2117,74
2168,2120,75
2255,2136,74
2355,2141,75
2255,2152,74
2255,2156,74
2322,2166,76
2227,2168,80
2349,2194,75
2255,2202,74
2255,2211,74
2322,2237,76
2255,2250,74
2260,2255,74
2301,2255,74
2310,2255,74
2351,2255,74
2364,2255,74
2379,2255,74
2335,2257,78
2333,2279,71
2335,2299,74
493,3,70
546,3,72
1511,29,76
2159,36,72
1425,243,71
1500,249,80
2315,249,77
410,292,74
1524,296,81
1463,297,74
1102,410,70
1619,493,75
1327,514,70
1584,514,70
1593,514,70
1673,514,70
1838,514,70
1913,514,70
2080,514,70
2166,514,70
2237,514,70
2338,526,70
895,529,80
1040,529,76
605,530,70
1081,537,76
2321,537,75
591,552,70
1969,552,76
1102,556,70
1040,839,70
1147,895,77
2277,915,73
2043,988,75
2302,993,71
1474,1136,76
1506,1136,76
1818,1151,74
1841,1151,74
1865,1151,75
1619,1160,74
1474,1176,76
1506,1176,76
1474,1203,76
1506,1203,76
1474,1206,76
1506,1206,76
1463,1214,70
2031,1214,77
1474,1248,73
1506,1248,73
1598,1248,71
1963,1252,80
1987,1252,73
1613,1257,72
1983,1258,73
1474,1259,76
1506,1259,76
1944,1263,73
1474,1262,76
1506,1262,76
1602,1274,76
1987,1281,73
2031,1281,78
2296,1281,72
1602,1282,74
1592,1286,73
1732,1286,74
1909,1286,74
1979,1286,73
1474,1288,76
1506,1288,76
1495,1295,76
1474,1297,76
1506,1297,76
2277,1301,73
1474,1306,76
1506,1306,76
1474,1305,76
1506,1305,76
1613,1312,75
1474,1319,76
1506,1319,76
1510,1327,72
1474,1332,76
1506,1332,76
1474,1334,76
1506,1334,76
1399,1346,73
1543,1346,75
1547,1346,75
1669,1346,74
1693,1346,74
1704,1346,75
1781,1346,74
1940,1346,75
1984,1346,75
2017,1346,75
2069,1346,75
2129,1346,74
2148,1346,75
2209,1346,74
2262,1346,73
2258,1346,75
2272,1346,74
2289,1346,75
2341,1346,74
2375,1346,74
1810,1352,76
1819,1352,73
1862,1352,77
2053,1352,74
1474,1354,76
1506,1354,76
1474,1357,76
1506,1357,76
1865,1395,75
1909,1395,75
2353,1395,74
1821,1397,73
2015,1397,74
1760,1399,73
1474,1403,76
1506,1403,76
1418,1407,75
1515,1407,78
1604,1407,78
1474,1406,76
1506,1406,76
1474,1411,76
1506,1411,76
1477,1418,73
1602,1418,73
2265,1418,75
1951,1426,70
2252,1426,79
1587,1438,74
2239,1438,74
1474,1439,76
1506,1439,76
1474,1442,76
1506,1442,76
2093,1446,80
1794,1451,78
1474,1454,76
1506,1454,76
2043,1458,70
1474,1464,76
1506,1464,76
1525,1474,76
1600,1474,76
1615,1474,76
1618,1474,76
1636,1474,76
1700,1474,76
1698,1474,76
1713,1474,76
1737,1474,76
1747,1474,75
1806,1474,76
1810,1474,76
1843,1474,75
1849,1474,76
1892,1474,70
1899,1474,76
1917,1474,76
1933,1474,76
1931,1474,76
1948,1474,76
1952,1474,76
1983,1474,73
1997,1474,76
2018,1474,75
2050,1474,76
2086,1474,76
2106,1474,76
2117,1474,76
2136,1474,76
2152,1474,76
2202,1474,76
2211,1474,76
2250,1474,76
2260,1474,76
2301,1474,76
2310,1474,76
2333,1474,71
2351,1474,76
2364,1474,76
2379,1474,76
2268,1485,70
1904,1495,76
2063,1495,75
2224,1495,75
2346,1495,73
1662,1500,76
1832,1500,77
2015,1500,76
2037,1500,78
2197,1500,75
1525,1506,76
1600,1506,76
1615,1506,76
1618,1506,76
1636,1506,76
1700,1506,76
1698,1506,76
1713,1506,76
1737,1506,76
1747,1506,75
1806,1506,76
1810,1506,76
1843,1506,75
1849,1506,76
1892,1506,70
1899,1506,76
1917,1506,76
1933,1506,76
1931,1506,76
1948,1506,76
1952,1506,76
1983,1506,73
1997,1506,76
2018,1506,75
2050,1506,76
2086,1506,76
2106,1506,76
2117,1506,76
2136,1506,76
2152,1506,76
2202,1506,76
2211,1506,76
2250,1506,76
2260,1506,76
2301,1506,76
2310,1506,76
2333,1506,71
2351,1506,76
2364,1506,76
2379,1506,76
1584,1510,72
1593,1510,72
1673,1510,72
1838,1510,72
1913,1510,72
2166,1510,72
2237,1510,72
1879,1515,73
1890,1515,76
2265,1515,77
2333,1515,72
1926,1536,72
2121,1536,70
2226,1536,72
1821,1537,73
2015,1537,74
1760,1543,75
1760,1547,75
1825,1548,79
1890,1548,78
2143,1558,71
1592,1559,71
1747,1559,71
2062,1559,72
2063,1559,71
2306,1582,73
1819,1592,71
1732,1598,74
1890,1598,73
1686,1602,75
1882,1602,72
1897,1602,74
1975,1602,73
1741,1604,78
1772,1604,77
1925,1604,77
2118,1604,77
2176,1604,75
2242,1604,77
2265,1604,77
2283,1604,77
2329,1604,77
2336,1604,71
2373,1604,77
2257,1613,81
2167,1616,75
2357,1619,72
1885,1628,74
2098,1628,75
2194,1628,75
2326,1662,75
2350,1662,75
1760,1669,74
1794,1670,77
2290,1671,70
2268,1694,71
1760,1693,74
1760,1704,75
1882,1732,74
1975,1732,75
1818,1735,75
1841,1735,75
1865,1735,75
1865,1740,79
2048,1740,72
2063,1740,78
2015,1741,76
1774,1754,71
2060,1757,75
2257,1757,79
1781,1760,74
1940,1760,75
1984,1760,75
2017,1760,75
2069,1760,75
2129,1760,74
2148,1760,75
2209,1760,74
2262,1760,73
2258,1760,75
2272,1760,74
2289,1760,75
2341,1760,74
2375,1760,74
1871,1764,73
2060,1769,73
2349,1769,73
1815,1767,75
2092,1767,75
2098,1767,77
2325,1767,76
2306,1779,71
2330,1783,73
2284,1794,78
2355,1794,77
1810,1801,76
2060,1800,74
2279,1800,74
2330,1800,73
1825,1799,77
1815,1810,74
1844,1810,76
1907,1818,74
1961,1818,75
1844,1819,73
2353,1819,70
2090,1825,77
2141,1833,76
2315,1832,75
1907,1841,75
1961,1841,75
1862,1844,77
2053,1844,74
2031,1858,75
1907,1865,75
1961,1865,75
2255,1871,74
2043,1880,77
2120,1880,74
2323,1880,78
2268,1879,70
1905,1882,74
2194,1882,74
2215,1882,74
2366,1882,72
2015,1885,75
2015,1909,76
2132,1925,74
2126,1934,74
2279,1934,75
2053,1941,74
2167,1947,75
2126,1980,73
2279,1983,72
2031,1987,73
2350,2015,75
2126,2026,73
2277,2031,71
2195,2037,77
2326,2037,77
2299,2053,73
2326,2060,75
2090,2077,78
2176,2078,72
2322,2080,76
2336,2090,70
2120,2093,75
2306,2121,72
2158,2126,70
2325,2158,70
2306,2182,73
2195,2197,74
2326,2197,74
2350,2197,74
2257,2195,79
2306,2203,73
2357,2227,79
2279,2239,75
2284,2256,77
2323,2284,79
1463,36,72
745,159,73
1009,173,70
1909,249,79
2082,326,71
2153,377,76
1040,526,74
969,544,73
1623,544,71
689,552,73
703,593,71
842,605,72
898,686,71
1102,696,72
1619,708,75
1619,717,70
1180,741,70
1092,752,77
1680,752,70
1055,835,81
1281,988,74
1833,988,74
2323,995,73
2238,1011,70
1515,1136,77
1548,1136,79
1598,1136,73
1882,1136,73
1418,1137,75
1598,1137,74
1799,1137,78
1832,1137,77
2090,1137,77
1418,1138,75
1598,1138,74
1799,1138,78
1832,1138,77
2090,1138,77
1602,1151,73
1732,1151,75
1979,1151,74
1418,1157,75
1598,1157,74
1799,1157,78
1832,1157,77
2090,1157,77
1418,1169,75
1598,1169,74
1799,1169,78
1832,1169,77
2090,1169,77
1515,1176,77
1548,1176,79
1598,1176,73
1882,1176,73
1418,1184,75
1598,1184,74
1799,1184,78
1832,1184,77
2090,1184,77
1515,1203,77
1548,1203,79
1598,1203,73
1882,1203,73
1515,1206,77
1548,1206,79
1598,1206,73
1882,1206,73
1301,1217,78
1418,1216,73
1613,1216,76
2090,1216,75
1418,1230,75
1598,1230,74
1799,1230,78
1832,1230,77
2090,1230,77
1418,1236,75
1598,1236,74
1799,1236,78
1832,1236,77
2090,1236,77
1418,1240,75
1598,1240,74
1799,1240,78
1832,1240,77
2090,1240,77
1418,1245,75
1598,1245,74
1799,1245,78
1832,1245,77
2090,1245,77
1536,1247,71
1548,1248,75
1799,1248,74
2090,1248,74
1769,1254,73
1515,1256,76
1548,1256,78
1598,1256,73
1882,1256,73
1418,1255,75
1598,1255,74
1799,1255,78
1832,1255,77
2090,1255,77
1419,1258,76
1456,1258,76
1484,1258,76
1569,1258,76
1843,1258,74
1925,1258,75
2242,1258,75
2353,1258,74
1819,1259,71
1980,1259,74
2026,1259,74
2084,1263,70
1515,1262,77
1548,1262,79
1598,1262,73
1882,1262,73
1987,1264,71
2141,1264,75
1418,1265,75
1598,1265,73
2090,1265,77
2077,1269,76
2255,1269,73
2279,1269,75
1418,1271,75
1598,1271,74
1799,1271,78
1832,1271,77
2090,1271,77
1346,1274,75
1760,1274,75
1865,1274,77
2244,1274,76
1418,1279,75
1598,1279,73
2090,1279,77
1346,1282,73
1760,1282,73
1500,1286,74
2326,1286,73
2350,1286,73
1515,1288,77
1548,1288,79
1598,1288,73
1882,1288,73
2077,1295,75
2255,1295,73
2279,1295,75
1515,1297,77
1548,1297,79
1598,1297,73
1882,1297,73
1889,1301,75
2302,1301,75
1515,1306,77
1548,1306,79
1598,1306,73
1882,1306,73
1515,1305,77
1548,1305,79
1598,1305,73
1882,1305,73
2077,1309,75
2255,1309,72
2279,1309,74
1515,1312,74
1598,1312,71
1418,1314,75
1598,1314,73
2090,1314,77
1515,1319,77
1548,1319,79
1598,1319,73
1882,1319,73
1418,1325,75
1598,1325,74
1799,1325,78
1832,1325,77
2090,1325,77
1515,1332,77
1548,1332,79
1598,1332,73
1882,1332,73
1515,1334,77
1548,1334,79
1598,1334,73
1882,1334,73
1418,1338,75
1598,1338,74
1799,1338,78
1832,1338,77
2090,1338,77
1418,1341,75
1598,1341,74
1799,1341,78
1832,1341,77
2090,1341,77
1686,1346,74
1871,1346,73
1897,1346,73
1975,1346,72
2062,1346,73
2167,1346,73
1418,1347,75
1598,1347,74
1799,1347,78
1832,1347,77
2090,1347,77
1592,1352,75
1885,1352,75
2244,1352,75
1418,1353,75
1598,1353,74
1799,1353,78
1832,1353,77
2090,1353,77
1515,1354,77
1548,1354,79
1598,1354,73
1882,1354,73
1515,1361,77
1598,1361,74
1515,1357,77
1548,1357,79
1598,1357,73
1882,1357,73
1810,1367,71
1418,1374,75
1598,1374,74
1799,1374,78
1832,1374,77
2090,1374,77
1418,1378,75
1598,1378,74
1799,1378,78
1832,1378,77
2090,1378,77
1418,1380,75
1598,1380,74
1799,1380,78
1832,1380,77
2090,1380,77
1934,1395,74
1769,1399,73
1515,1403,77
1548,1403,79
1598,1403,73
1882,1403,73
1418,1398,75
1598,1398,74
1799,1398,78
1832,1398,77
2090,1398,77
1418,1401,75
1598,1401,74
1799,1401,78
1832,1401,77
2090,1401,77
1598,1407,74
1515,1406,77
1548,1406,79
1598,1406,73
1882,1406,73
1418,1411,75
1548,1411,79
1598,1411,73
1613,1411,77
1799,1411,77
1882,1411,73
2090,1411,77
1474,1413,74
1506,1413,74
1882,1413,72
2062,1413,74
2257,1413,77
1441,1418,75
1440,1418,75
1445,1418,75
1448,1418,75
1462,1418,74
1466,1418,75
1475,1418,75
1476,1418,75
1478,1418,75
1488,1418,75
1509,1418,75
1520,1418,75
1528,1418,75
1533,1418,75
1551,1418,75
1555,1418,75
1595,1418,75
1612,1418,75
1630,1418,75
1643,1418,75
1644,1418,75
1653,1418,75
1663,1418,75
1668,1418,75
1679,1418,75
1688,1418,75
1691,1418,75
1690,1418,75
1702,1418,75
1717,1418,75
1723,1418,75
1725,1418,75
1731,1418,75
1753,1418,75
1793,1418,75
1796,1418,75
1805,1418,75
1823,1418,75
1839,1418,75
1843,1418,73
1853,1418,75
1869,1418,75
1877,1418,75
1920,1418,75
1930,1418,75
1938,1418,75
1954,1418,75
1972,1418,75
1998,1418,75
1995,1418,72
2002,1418,75
2010,1418,75
2016,1418,75
2052,1418,75
2064,1418,75
2088,1418,75
2105,1418,75
2109,1418,75
2151,1418,75
2174,1418,75
2185,1418,75
2190,1418,75
2199,1418,75
2206,1418,75
2218,1418,75
2221,1418,75
2274,1418,75
2305,1418,75
2309,1418,75
2313,1418,75
2333,1418,70
2361,1418,75
2368,1418,75
1438,1419,75
1794,1426,79
1456,1438,75
1484,1438,75
1486,1438,75
1741,1438,75
2090,1438,76
1515,1439,77
1548,1439,79
1598,1439,73
1882,1439,73
1598,1441,73
2090,1441,77
1598,1440,74
1799,1440,78
1832,1440,77
2090,1440,77
1515,1442,77
1548,1442,79
1598,1442,73
1882,1442,73
1598,1445,74
1799,1445,78
1832,1445,77
2090,1445,77
1598,1448,74
1799,1448,78
1832,1448,77
2090,1448,77
1495,1450,75
2252,1451,77
1515,1454,77
1548,1454,79
1598,1454,73
1882,1454,73
1598,1462,73
2090,1462,76
2031,1463,71
2227,1463,72
2256,1463,71
1598,1466,74
1799,1466,78
1832,1466,77
2090,1466,77
1515,1464,77
1548,1464,79
1598,1464,73
1882,1464,73
1995,1474,73
2335,1474,74
1598,1475,74
1799,1475,78
1832,1475,77
2090,1475,77
1598,1476,74
1799,1476,78
1832,1476,77
2090,1476,77
1628,1477,73
1598,1478,74
1799,1478,78
1832,1478,77
2090,1478,77
1598,1488,74
1799,1488,78
1832,1488,77
2090,1488,77
2090,1486,77
2325,1500,75
1995,1506,73
2335,1506,74
2080,1510,71
1598,1509,74
1799,1509,78
1832,1509,77
2090,1509,77
1525,1515,77
1600,1515,77
1615,1515,77
1618,1515,77
1636,1515,77
1659,1515,76
1700,1515,77
1698,1515,77
1713,1515,77
1737,1515,77
1772,1515,76
1783,1515,75
1806,1515,77
1849,1515,77
1860,1515,77
1899,1515,77
1917,1515,77
1933,1515,77
1931,1515,77
1948,1515,77
1952,1515,77
1997,1515,77
2018,1515,76
2050,1515,77
2078,1515,75
2086,1515,77
2106,1515,77
2117,1515,77
2118,1515,76
2136,1515,77
2152,1515,77
2156,1515,77
2176,1515,75
2202,1515,77
2211,1515,77
2250,1515,77
2260,1515,77
2283,1515,76
2301,1515,77
2310,1515,77
2324,1515,70
2329,1515,76
2351,1515,77
2364,1515,77
2373,1515,76
2379,1515,77
1536,1516,71
1598,1520,74
1799,1520,78
1832,1520,77
2090,1520,77
1598,1528,74
1799,1528,78
1832,1528,77
2090,1528,77
1548,1525,79
1598,1525,73
1882,1525,73
1598,1533,74
1799,1533,78
1832,1533,77
2090,1533,77
1993,1536,71
2093,1536,72
2282,1536,71
1769,1543,74
1769,1547,74
1600,1548,79
1615,1548,79
1618,1548,79
1636,1548,79
1700,1548,79
1698,1548,79
1713,1548,79
1737,1548,79
1806,1548,79
1849,1548,79
1899,1548,79
1917,1548,79
1933,1548,79
1931,1548,79
1948,1548,79
1952,1548,79
1997,1548,79
2018,1548,78
2050,1548,79
2086,1548,79
2106,1548,79
2117,1548,79
2136,1548,79
2152,1548,79
2202,1548,79
2211,1548,79
2235,1548,78
2250,1548,79
2260,1548,79
2301,1548,79
2310,1548,79
2351,1548,79
2364,1548,79
2379,1548,79
1598,1551,74
1799,1551,78
1832,1551,77
2090,1551,77
1598,1555,74
1799,1555,78
1832,1555,77
2090,1555,77
1767,1559,73
1832,1569,77
2077,1569,77
2132,1569,75
2255,1569,74
2257,1575,70
1980,1576,73
2026,1576,73
2350,1576,74
1818,1583,72
1841,1583,73
1925,1583,74
2335,1583,72
1598,1587,72
2090,1587,75
2255,1587,72
1844,1592,75
1598,1595,74
1799,1595,78
1832,1595,77
2090,1595,77
1600,1598,73
1612,1598,74
1615,1598,73
1618,1598,73
1630,1598,73
1636,1598,73
1643,1598,74
1644,1598,74
1653,1598,74
1659,1598,73
1663,1598,74
1668,1598,74
1679,1598,74
1688,1598,74
1691,1598,74
1690,1598,74
1700,1598,73
1702,1598,74
1698,1598,73
1713,1598,73
1717,1598,74
1723,1598,74
1725,1598,74
1731,1598,74
1737,1598,73
1753,1598,74
1772,1598,73
1793,1598,74
1796,1598,74
1805,1598,73
1806,1598,73
1823,1598,74
1839,1598,73
1843,1598,72
1849,1598,73
1853,1598,74
1869,1598,74
1877,1598,74
1899,1598,73
1917,1598,73
1920,1598,74
1930,1598,74
1933,1598,73
1931,1598,73
1938,1598,74
1948,1598,73
1952,1598,73
1954,1598,74
1972,1598,74
1998,1598,73
1997,1598,73
2002,1598,74
2010,1598,74
2018,1598,73
2016,1598,74
2050,1598,73
2052,1598,74
2064,1598,74
2086,1598,73
2088,1598,73
2106,1598,73
2105,1598,73
2109,1598,74
2117,1598,73
2118,1598,73
2136,1598,73
2152,1598,73
2151,1598,74
2174,1598,74
2176,1598,71
2185,1598,73
2190,1598,74
2199,1598,73
2202,1598,73
2206,1598,73
2211,1598,73
2218,1598,74
2221,1598,74
2250,1598,73
2260,1598,73
2265,1598,73
2274,1598,74
2283,1598,73
2301,1598,73
2305,1598,74
2309,1598,73
2310,1598,73
2313,1598,73
2315,1598,71
2329,1598,73
2351,1598,73
2364,1598,73
2361,1598,74
2368,1598,74
2373,1598,73
2379,1598,73
1735,1602,74
1907,1602,74
1961,1602,74
1882,1600,73
1757,1604,76
1799,1612,78
1832,1612,77
2090,1612,77
1772,1613,76
2118,1613,76
2242,1613,77
2283,1613,76
2329,1613,76
2373,1613,76
2330,1616,74
1882,1615,73
1882,1618,73
1995,1628,72
2090,1630,77
1882,1636,73
1799,1643,78
1832,1643,77
2090,1643,77
1799,1644,78
1832,1644,77
2090,1644,77
1882,1651,74
1799,1653,78
1832,1653,77
2090,1653,77
1979,1662,74
2195,1662,75
2325,1659,75
1799,1663,78
1832,1663,77
2090,1663,77
1769,1669,74
1799,1668,78
1832,1668,77
2090,1668,77
2252,1670,76
1858,1671,73
1880,1671,75
2093,1671,76
2296,1671,70
1799,1679,78
1832,1679,77
2090,1679,77
1799,1688,78
1832,1688,77
2090,1688,77
1760,1686,74
1799,1691,78
1832,1691,77
2090,1691,77
1799,1690,78
1832,1690,77
2090,1690,77
1769,1693,74
1882,1700,73
1799,1702,78
1832,1702,77
2090,1702,77
1882,1698,73
1769,1704,74
1882,1713,73
1799,1717,78
1832,1717,77
2090,1717,77
2090,1722,83
1799,1723,78
1832,1723,77
2090,1723,77
1799,1725,78
1832,1725,77
2090,1725,77
1833,1726,74
2031,1726,75
1799,1731,78
1832,1731,77
2090,1731,77
1735,1732,76
1907,1732,76
1961,1732,76
1862,1735,76
1979,1735,75
1882,1737,73
1910,1740,79
2104,1740,81
1821,1741,75
2325,1747,74
1799,1753,78
1832,1753,77
2090,1753,77
1871,1760,73
1897,1760,73
1975,1760,72
2062,1760,73
2167,1760,73
1801,1764,73
1941,1764,73
2299,1764,72
1781,1769,74
1940,1769,74
1984,1769,74
2017,1769,74
2069,1769,74
2129,1769,74
2148,1769,74
2209,1769,73
2255,1769,71
2262,1769,73
2258,1769,74
2272,1769,74
2289,1769,74
2341,1769,74
2375,1769,74
1795,1770,80
1799,1793,78
1832,1793,77
2090,1793,77
1799,1796,78
1832,1796,77
2090,1796,77
2167,1800,74
1823,1799,78
1853,1799,78
1869,1799,78
1877,1799,78
1920,1799,78
1930,1799,78
1938,1799,78
1954,1799,78
1972,1799,78
1983,1799,74
2002,1799,78
2010,1799,78
2016,1799,78
2052,1799,78
2064,1799,78
2109,1799,78
2151,1799,78
2174,1799,78
2190,1799,78
2218,1799,78
2221,1799,78
2274,1799,78
2305,1799,78
2333,1799,72
2361,1799,78
2368,1799,78
2090,1805,77
1882,1806,73
1979,1815,72
2037,1818,76
2060,1818,74
2197,1818,73
2325,1821,74
2104,1825,77
1832,1823,77
2090,1823,77
2031,1833,77
1853,1832,77
1869,1832,77
1877,1832,77
1909,1832,77
1920,1832,77
1930,1832,77
1938,1832,77
1954,1832,77
1972,1832,77
2002,1832,77
2010,1832,77
2016,1832,77
2052,1832,77
2064,1832,77
2109,1832,77
2151,1832,77
2156,1832,76
2174,1832,77
2176,1832,75
2190,1832,77
2218,1832,77
2221,1832,77
2274,1832,77
2305,1832,77
2361,1832,77
2368,1832,77
2037,1841,76
2197,1841,73
2090,1839,77
1885,1844,75
2244,1844,75
1882,1849,73
2090,1853,77
2355,1858,73
1961,1862,76
2037,1865,77
2197,1865,74
1879,1866,71
2090,1869,77
1947,1871,75
2063,1871,75
2090,1877,77
1890,1882,73
1899,1882,73
1917,1882,73
1933,1882,73
1931,1882,73
1948,1882,73
1952,1882,73
1997,1882,73
2018,1882,73
2050,1882,73
2086,1882,73
2106,1882,73
2117,1882,73
2136,1882,73
2147,1882,74
2152,1882,73
2202,1882,73
2211,1882,73
2250,1882,73
2260,1882,73
2301,1882,73
2310,1882,73
2351,1882,73
2364,1882,73
2379,1882,73
2077,1904,75
2255,1904,73
2279,1904,75
1979,1907,74
2090,1920,77
2007,1926,72
2090,1930,77
2325,1932,70
2326,1932,70
2132,1934,73
2090,1938,77
2090,1937,70
2098,1941,76
2098,1947,75
2093,1955,80
2141,1955,79
2226,1955,79
2357,1955,80
2090,1954,77
1979,1961,75
2090,1972,77
2078,1980,72
2308,1987,71
2355,1992,75
2090,1998,77
2257,1995,76
2090,2002,77
2121,2007,70
2090,2010,77
2158,2015,70
2090,2016,77
2078,2026,72
2043,2031,78
2141,2031,76
2226,2031,77
2252,2033,79
2104,2048,70
2090,2052,77
2090,2064,77
2077,2063,75
2167,2063,74
2279,2063,74
2156,2077,76
2224,2077,75
2346,2077,72
2366,2077,74
2090,2088,77
2105,2090,77
2109,2090,77
2151,2090,77
2174,2090,77
2185,2090,77
2190,2090,77
2199,2090,77
2206,2090,77
2218,2090,77
2221,2090,77
2235,2090,76
2274,2090,77
2305,2090,77
2309,2090,77
2313,2090,77
2315,2090,75
2361,2090,77
2368,2090,77
2167,2098,75
2299,2098,75
2227,2121,77
2156,2132,74
2268,2132,72
2308,2141,75
2355,2168,75
2279,2224,74
2357,2277,70
2346,2279,71
2366,2279,73
2355,2284,75
2335,2330,73
1425,125,72
526,173,76
936,173,76
689,230,73
1339,249,72
998,250,72
1836,258,71
1694,304,70
1852,350,84
689,410,72
2321,447,76
1011,493,84
544,507,73
874,526,70
668,537,74
2124,556,72
879,618,72
2302,717,70
1836,727,84
786,774,70
895,827,70
1846,895,74
2153,915,75
1558,936,77
1214,988,74
1327,988,74
1584,988,74
1593,988,74
1673,988,74
1838,988,74
1913,988,74
2080,988,74
2166,988,74
2237,988,74
2323,988,76
1558,1040,76
1969,1040,75
1346,1151,72
1760,1151,72
1301,1160,80
2302,1160,74
1604,1216,75
2227,1247,78
1346,1254,72
1760,1254,72
1474,1256,74
1506,1256,74
1309,1258,74
1352,1259,76
1844,1259,76
